69859311,@Victor_Fdz
1153806693324730368,@Victor_Fdz
148628627,@Victor_Fdz
1163098468770111488,@Victor_Fdz
903966631008890880,@Victor_Fdz
1163457561393291269,@Victor_Fdz
1162808679978217473,@Victor_Fdz
1157767469131587586,@Victor_Fdz
1151595359417901057,@Victor_Fdz
988712786,@Victor_Fdz
68943149,@Victor_Fdz
1095640036786221057,@Victor_Fdz
1159436689426792448,@Victor_Fdz
1158888746173042689,@Victor_Fdz
1158946053464440832,@Victor_Fdz
51130465,@Victor_Fdz
267769891,@Victor_Fdz
1155555173948907520,@Victor_Fdz
1136311190173474816,@Victor_Fdz
1155567371203031042,@Victor_Fdz
1153412226759479296,@Victor_Fdz
777257134920765440,@Victor_Fdz
2914334891,@Victor_Fdz
718216837285167104,@Victor_Fdz
236500952,@Victor_Fdz
749267923,@Victor_Fdz
842779850712764417,@Victor_Fdz
1148686090003451904,@Victor_Fdz
1932196472,@Victor_Fdz
814703,@Victor_Fdz
1147801646686228480,@Victor_Fdz
1896802736,@Victor_Fdz
1133795384835411968,@Victor_Fdz
2378472150,@Victor_Fdz
362660588,@Victor_Fdz
1224082302,@Victor_Fdz
2310772870,@Victor_Fdz
2309085372,@Victor_Fdz
2968726816,@Victor_Fdz
215592510,@Victor_Fdz
1106331054183469064,@Victor_Fdz
1135677585692774400,@Victor_Fdz
133241292,@Victor_Fdz
412317169,@Victor_Fdz
91420687,@Victor_Fdz
1096754828347355136,@Victor_Fdz
947872727968501765,@Victor_Fdz
1132613733686087681,@Victor_Fdz
397189891,@Victor_Fdz
1133000314859212805,@Victor_Fdz
227138091,@Victor_Fdz
1945105890,@Victor_Fdz
115948605,@Victor_Fdz
945821293,@Victor_Fdz
1111578584156725248,@Victor_Fdz
1134388245972815873,@Victor_Fdz
1134017394454798337,@Victor_Fdz
1045449119572127745,@Victor_Fdz
2520051414,@Victor_Fdz
455386339,@Victor_Fdz
1010337975618670592,@Victor_Fdz
1665270402,@Victor_Fdz
1002106571420323840,@Victor_Fdz
1127666197636571137,@Victor_Fdz
1124392282696880128,@Victor_Fdz
113321336,@Victor_Fdz
831981435871432704,@Victor_Fdz
2992060911,@Victor_Fdz
3043402467,@Victor_Fdz
2414540106,@Victor_Fdz
514129129,@Victor_Fdz
866211672222040064,@Victor_Fdz
273379159,@Victor_Fdz
1065906456074100736,@Victor_Fdz
164723000,@Victor_Fdz
1121213406181302278,@Victor_Fdz
268030566,@Victor_Fdz
878664872409649152,@Victor_Fdz
1098535706333462528,@Victor_Fdz
941479796,@Victor_Fdz
501999926,@Victor_Fdz
229892049,@Victor_Fdz
235206671,@Victor_Fdz
2546446754,@Victor_Fdz
611858555,@Victor_Fdz
1113837015815086080,@Victor_Fdz
983533664,@Victor_Fdz
337290816,@Victor_Fdz
288424212,@Victor_Fdz
832609813943173122,@Victor_Fdz
132881988,@Victor_Fdz
1101616568545480706,@Victor_Fdz
744539350009061381,@Victor_Fdz
285565936,@Victor_Fdz
472350260,@Victor_Fdz
303371659,@Victor_Fdz
872317747245535234,@Victor_Fdz
1014169663100596224,@Victor_Fdz
162488049,@Victor_Fdz
4099705517,@Victor_Fdz
3364753869,@Victor_Fdz
613744768,@Victor_Fdz
20537283,@Victor_Fdz
805003286617137152,@Victor_Fdz
53349508,@Victor_Fdz
847383205,@Victor_Fdz
599358193,@Victor_Fdz
1014482796755210240,@Victor_Fdz
2782478520,@Victor_Fdz
101066687,@Victor_Fdz
1105575981123887104,@Victor_Fdz
1103228555142541313,@Victor_Fdz
3718253477,@Victor_Fdz
960624399236780032,@Victor_Fdz
1104346997686001664,@Victor_Fdz
973890746569953280,@Victor_Fdz
1040130287227863040,@Victor_Fdz
978851026240528384,@Victor_Fdz
1098543824509513728,@Victor_Fdz
2257089540,@Victor_Fdz
1074055262049308672,@Victor_Fdz
263856470,@Victor_Fdz
1448455578,@Victor_Fdz
15124421,@Victor_Fdz
132472077,@Victor_Fdz
825719466,@Victor_Fdz
276452428,@Victor_Fdz
16712529,@Victor_Fdz
268314234,@Victor_Fdz
132623196,@Victor_Fdz
251808996,@Victor_Fdz
1097076729418530816,@Victor_Fdz
444583356,@Victor_Fdz
1097316311569440768,@Victor_Fdz
787945086864728064,@Victor_Fdz
190435423,@Victor_Fdz
226596912,@Victor_Fdz
84539214,@Victor_Fdz
467685079,@Victor_Fdz
1091417356298002432,@Victor_Fdz
102399236,@Victor_Fdz
702928200,@Victor_Fdz
554404520,@Victor_Fdz
525524009,@Victor_Fdz
269836461,@Victor_Fdz
344012358,@Victor_Fdz
1042155868475809794,@Victor_Fdz
966889471776980997,@Victor_Fdz
282788638,@Victor_Fdz
337712913,@Victor_Fdz
2459724995,@Victor_Fdz
781165065206628352,@Victor_Fdz
1080651241586417664,@Victor_Fdz
1083430728426311682,@Victor_Fdz
1064341525453291525,@Victor_Fdz
1082679228653621248,@Victor_Fdz
1080477547698237440,@Victor_Fdz
1056432138235600896,@Victor_Fdz
130623344,@Victor_Fdz
619257873,@Victor_Fdz
101366096,@Victor_Fdz
1367140160,@Victor_Fdz
753561871899365376,@Victor_Fdz
3439031877,@Victor_Fdz
1054731583079542784,@Victor_Fdz
1074817923850690561,@Victor_Fdz
266087352,@Victor_Fdz
2741060365,@Victor_Fdz
931217691465191425,@Victor_Fdz
416955595,@Victor_Fdz
1071759503069233152,@Victor_Fdz
790992079040241664,@Victor_Fdz
2369761094,@Victor_Fdz
184853563,@Victor_Fdz
3503435477,@Victor_Fdz
341587328,@Victor_Fdz
3230112207,@Victor_Fdz
330364001,@Victor_Fdz
4127267734,@Victor_Fdz
1586609562,@Victor_Fdz
126717577,@Victor_Fdz
867112896110759936,@Victor_Fdz
913412252358840321,@Victor_Fdz
1019693279691137024,@Victor_Fdz
404370220,@Victor_Fdz
909526240658378752,@Victor_Fdz
1051379765033295872,@Victor_Fdz
1066241593328508928,@Victor_Fdz
823285221470728194,@Victor_Fdz
939958621173174272,@Victor_Fdz
1696392326,@Victor_Fdz
79249653,@Victor_Fdz
472923400,@Victor_Fdz
1570892515,@Victor_Fdz
3012854615,@Victor_Fdz
1058489370355949568,@Victor_Fdz
423968940,@Victor_Fdz
273578850,@Victor_Fdz
3054226043,@Victor_Fdz
427674728,@Victor_Fdz
2721588735,@Victor_Fdz
186199767,@Victor_Fdz
716079260,@Victor_Fdz
167100440,@Victor_Fdz
1011072754291040256,@Victor_Fdz
324288383,@Victor_Fdz
430954764,@Victor_Fdz
1593323612,@Victor_Fdz
1310882648,@Victor_Fdz
45321246,@Victor_Fdz
1043301979634774016,@Victor_Fdz
3056549116,@Victor_Fdz
450824357,@Victor_Fdz
241236350,@Victor_Fdz
3383697993,@Victor_Fdz
797146859487772672,@Victor_Fdz
1046042094459138050,@Victor_Fdz
299125376,@Victor_Fdz
1045321923650088960,@Victor_Fdz
183957711,@Victor_Fdz
1523378870,@Victor_Fdz
398385583,@Victor_Fdz
3410264127,@Victor_Fdz
217372657,@Victor_Fdz
226140456,@Victor_Fdz
363480699,@Victor_Fdz
618961364,@Victor_Fdz
3073620372,@Victor_Fdz
258553130,@Victor_Fdz
1034267626170736640,@Victor_Fdz
1952498888,@Victor_Fdz
961215779957104641,@Victor_Fdz
186964394,@Victor_Fdz
1030196368898437121,@Victor_Fdz
1033503260609576961,@Victor_Fdz
2324392407,@Victor_Fdz
1033066519058636801,@Victor_Fdz
747112982094708736,@Victor_Fdz
1004673138289004545,@Victor_Fdz
399534603,@Victor_Fdz
880680051402002432,@Victor_Fdz
111335161,@Victor_Fdz
2830475703,@Victor_Fdz
201821324,@Victor_Fdz
45542039,@Victor_Fdz
74274625,@Victor_Fdz
395736754,@Victor_Fdz
1070616109,@Victor_Fdz
298079550,@Victor_Fdz
536418155,@Victor_Fdz
2365593324,@Victor_Fdz
249822046,@Victor_Fdz
1387372958,@Victor_Fdz
526134090,@Victor_Fdz
164545191,@Victor_Fdz
1471758434,@Victor_Fdz
233952056,@Victor_Fdz
1017125684303552512,@Victor_Fdz
1016619067212550145,@Victor_Fdz
1016610005661966336,@Victor_Fdz
1003004115071520768,@Victor_Fdz
232925120,@Victor_Fdz
232414204,@Victor_Fdz
298073790,@Victor_Fdz
349687887,@Victor_Fdz
137455695,@Victor_Fdz
370432239,@Victor_Fdz
373943283,@Victor_Fdz
861945280127782916,@Victor_Fdz
2616219800,@Victor_Fdz
828924228401508353,@Victor_Fdz
1299433003,@Victor_Fdz
303792209,@Victor_Fdz
290443500,@Victor_Fdz
291679608,@Victor_Fdz
617925954,@Victor_Fdz
991284890904748033,@Victor_Fdz
363979466,@Victor_Fdz
3549014837,@Victor_Fdz
3034817632,@Victor_Fdz
468315821,@Victor_Fdz
1010683175067111424,@Victor_Fdz
527619261,@Victor_Fdz
33678802,@Victor_Fdz
244681979,@Victor_Fdz
1007880726128287745,@Victor_Fdz
987673685006876672,@Victor_Fdz
39562885,@Victor_Fdz
441875167,@Victor_Fdz
247719203,@Victor_Fdz
893987167562846208,@Victor_Fdz
439526960,@Victor_Fdz
1005113558890360832,@Victor_Fdz
785358643621404672,@Victor_Fdz
16982042,@Victor_Fdz
974604686111232000,@Victor_Fdz
806199345091579904,@Victor_Fdz
3042759295,@Victor_Fdz
1000766020494217218,@Victor_Fdz
1001986463066714117,@Victor_Fdz
90172710,@Victor_Fdz
2938233977,@Victor_Fdz
247683017,@Victor_Fdz
17689476,@Victor_Fdz
981251864221102081,@Victor_Fdz
1846541774,@Victor_Fdz
259310019,@Victor_Fdz
999313438827532288,@Victor_Fdz
140376330,@Victor_Fdz
1284253140,@Victor_Fdz
434877991,@Victor_Fdz
767705367333728257,@Victor_Fdz
995668299747913728,@Victor_Fdz
436961959,@Victor_Fdz
301002954,@Victor_Fdz
343278670,@Victor_Fdz
983831755747741696,@Victor_Fdz
9654362,@Victor_Fdz
3041525553,@Victor_Fdz
927531288931831808,@Victor_Fdz
732688859784486912,@Victor_Fdz
810793200638107648,@Victor_Fdz
115953003,@Victor_Fdz
345954706,@Victor_Fdz
87934966,@Victor_Fdz
985611461178347520,@Victor_Fdz
293406674,@Victor_Fdz
397566901,@Victor_Fdz
478097354,@Victor_Fdz
97301049,@Victor_Fdz
3198982043,@Victor_Fdz
1022860574,@Victor_Fdz
981175920630394880,@Victor_Fdz
59645062,@Victor_Fdz
979833192671784960,@Victor_Fdz
965968243532984320,@Victor_Fdz
864192712760852480,@Victor_Fdz
2792575311,@Victor_Fdz
75802922,@Victor_Fdz
1216143018,@Victor_Fdz
550039162,@Victor_Fdz
2563844681,@Victor_Fdz
2725688258,@Victor_Fdz
973956497330851840,@Victor_Fdz
341719968,@Victor_Fdz
274592659,@Victor_Fdz
630364502,@Victor_Fdz
963077200030380037,@Victor_Fdz
19089695,@Victor_Fdz
98838340,@Victor_Fdz
972009894244044800,@Victor_Fdz
974137930469003264,@Victor_Fdz
2797597107,@Victor_Fdz
220856709,@Victor_Fdz
24395463,@Victor_Fdz
2873569557,@Victor_Fdz
969664522255552513,@Victor_Fdz
1163756822,@Victor_Fdz
848499901,@Victor_Fdz
925255646731218944,@Victor_Fdz
970510935440977920,@Victor_Fdz
2483537533,@Victor_Fdz
1296774583,@Victor_Fdz
969346336003907585,@Victor_Fdz
1671564967,@Victor_Fdz
731096648819052544,@Victor_Fdz
2308013027,@Victor_Fdz
913131925556088833,@Victor_Fdz
80531005,@Victor_Fdz
790043781844172800,@Victor_Fdz
3133828390,@Victor_Fdz
1009140032,@Victor_Fdz
424124681,@Victor_Fdz
2543761964,@Victor_Fdz
536754073,@Victor_Fdz
965365952333471744,@Victor_Fdz
277611496,@Victor_Fdz
239957552,@Victor_Fdz
965031049423138822,@Victor_Fdz
159959690,@Victor_Fdz
307187614,@Victor_Fdz
259182274,@Victor_Fdz
91038986,@Victor_Fdz
498380834,@Victor_Fdz
4250621358,@Victor_Fdz
794253122965274626,@Victor_Fdz
222835872,@Victor_Fdz
3065946166,@Victor_Fdz
153968366,@Victor_Fdz
3076503190,@Victor_Fdz
496104446,@Victor_Fdz
239555875,@Victor_Fdz
2387301330,@Victor_Fdz
900274284,@Victor_Fdz
4032382163,@Victor_Fdz
4351810347,@Victor_Fdz
922790969451433984,@Victor_Fdz
952862104041803777,@Victor_Fdz
952816058834046977,@Victor_Fdz
186299732,@Victor_Fdz
2826294571,@Victor_Fdz
270366559,@Victor_Fdz
1523192545,@Victor_Fdz
1878909211,@Victor_Fdz
2862551,@Victor_Fdz
220806969,@Victor_Fdz
717272196318642176,@Victor_Fdz
721869458,@Victor_Fdz
1107547602,@Victor_Fdz
57605955,@Victor_Fdz
200431693,@Victor_Fdz
947955560435081216,@Victor_Fdz
831836330426515456,@Victor_Fdz
315252246,@Victor_Fdz
211104846,@Victor_Fdz
2807464762,@Victor_Fdz
3039104739,@Victor_Fdz
1004691318,@Victor_Fdz
940962899396321280,@Victor_Fdz
945358504012996608,@Victor_Fdz
4001807560,@Victor_Fdz
169592501,@Victor_Fdz
255202801,@Victor_Fdz
318731435,@Victor_Fdz
3306629243,@Victor_Fdz
941241616836251649,@Victor_Fdz
744316298767699968,@Victor_Fdz
140450046,@Victor_Fdz
226256007,@Victor_Fdz
2392678758,@Victor_Fdz
383668026,@Victor_Fdz
213043308,@Victor_Fdz
1671482587,@Victor_Fdz
377481023,@Victor_Fdz
799399523550449664,@Victor_Fdz
221727549,@Victor_Fdz
910662542,@Victor_Fdz
507686725,@Victor_Fdz
920218485178949632,@Victor_Fdz
628447524,@Victor_Fdz
2445789048,@Victor_Fdz
306236287,@Victor_Fdz
2556096947,@Victor_Fdz
307041936,@Victor_Fdz
398785676,@Victor_Fdz
266650162,@Victor_Fdz
288759169,@Victor_Fdz
929861083828961280,@Victor_Fdz
264333524,@Victor_Fdz
134555329,@Victor_Fdz
861512035,@Victor_Fdz
2890824388,@Victor_Fdz
193531266,@Victor_Fdz
280705251,@Victor_Fdz
120841271,@Victor_Fdz
926427262597124097,@Victor_Fdz
3223910962,@Victor_Fdz
930855302504869889,@Victor_Fdz
1589580374,@Victor_Fdz
2529421707,@Victor_Fdz
469286328,@Victor_Fdz
929551477248536576,@Victor_Fdz
910249651,@Victor_Fdz
2615190766,@Victor_Fdz
62816429,@Victor_Fdz
405096168,@Victor_Fdz
845179980,@Victor_Fdz
106537319,@Victor_Fdz
769236723612127233,@Victor_Fdz
781393995666690048,@Victor_Fdz
918101227401105413,@Victor_Fdz
217399819,@Victor_Fdz
1387246734,@Victor_Fdz
2946372845,@Victor_Fdz
588067153,@Victor_Fdz
927237335288250368,@Victor_Fdz
294831918,@Victor_Fdz
926862451034992640,@Victor_Fdz
188846317,@Victor_Fdz
59084079,@Victor_Fdz
119767640,@Victor_Fdz
113300705,@Victor_Fdz
870509496862334976,@Victor_Fdz
872397228,@Victor_Fdz
1337703661,@Victor_Fdz
924258148491431936,@Victor_Fdz
379641427,@Victor_Fdz
747652602679156736,@Victor_Fdz
137752288,@Victor_Fdz
891945327720357888,@Victor_Fdz
907978626364309504,@Victor_Fdz
118142296,@Victor_Fdz
310095970,@Victor_Fdz
2557076352,@Victor_Fdz
1901622980,@Victor_Fdz
272023536,@Victor_Fdz
921659207178432512,@Victor_Fdz
618259756,@Victor_Fdz
921473969215156225,@Victor_Fdz
204008179,@Victor_Fdz
137741252,@Victor_Fdz
466434489,@Victor_Fdz
875453414972416000,@Victor_Fdz
947527597,@Victor_Fdz
909764600886890499,@Victor_Fdz
2421021901,@Victor_Fdz
3199423570,@Victor_Fdz
909720515241283584,@Victor_Fdz
1077260304,@Victor_Fdz
371914549,@Victor_Fdz
467324207,@Victor_Fdz
89439907,@Victor_Fdz
16278378,@Victor_Fdz
742326367392522240,@Victor_Fdz
128387236,@Victor_Fdz
274471227,@Victor_Fdz
1536506222,@Victor_Fdz
716614611018100736,@Victor_Fdz
2559939150,@Victor_Fdz
840592807513473025,@Victor_Fdz
182954990,@Victor_Fdz
744394700883398657,@Victor_Fdz
2882427592,@Victor_Fdz
832963837838184448,@Victor_Fdz
906939687125884928,@Victor_Fdz
2353747980,@Victor_Fdz
49140830,@Victor_Fdz
202272704,@Victor_Fdz
382531058,@Victor_Fdz
265089387,@Victor_Fdz
744289262905004032,@Victor_Fdz
3420746992,@Victor_Fdz
7801992,@Victor_Fdz
4827623199,@Victor_Fdz
909504114954002433,@Victor_Fdz
320868449,@Victor_Fdz
180918124,@Victor_Fdz
910443025008119808,@Victor_Fdz
2491885646,@Victor_Fdz
911432833066926081,@Victor_Fdz
2785254112,@Victor_Fdz
909954744780824576,@Victor_Fdz
86607158,@Victor_Fdz
334987131,@Victor_Fdz
907940968606904321,@Victor_Fdz
325724975,@Victor_Fdz
899627567199784960,@Victor_Fdz
906538381911498752,@Victor_Fdz
129581925,@Victor_Fdz
2458605791,@Victor_Fdz
701878032026484736,@Victor_Fdz
897876085366456321,@Victor_Fdz
399725081,@Victor_Fdz
3588228377,@Victor_Fdz
240398845,@Victor_Fdz
899357334698373121,@Victor_Fdz
1940132372,@Victor_Fdz
2821439145,@Victor_Fdz
454886859,@Victor_Fdz
203496384,@Victor_Fdz
889386514706255872,@Victor_Fdz
754500662268944384,@Victor_Fdz
2808441475,@Victor_Fdz
2709472802,@Victor_Fdz
3560644456,@Victor_Fdz
280004068,@Victor_Fdz
187129734,@Victor_Fdz
1111745024,@Victor_Fdz
2986586067,@Victor_Fdz
3302836978,@Victor_Fdz
767083011238133760,@Victor_Fdz
886891245259415554,@Victor_Fdz
875011256968773632,@Victor_Fdz
14257147,@Victor_Fdz
254235036,@Victor_Fdz
182993039,@Victor_Fdz
2808953738,@Victor_Fdz
181625265,@Victor_Fdz
234533010,@Victor_Fdz
3226470754,@Victor_Fdz
717015334767693824,@Victor_Fdz
179593868,@Victor_Fdz
1467101876,@Victor_Fdz
328156077,@Victor_Fdz
776870317,@Victor_Fdz
1066146427,@Victor_Fdz
1216336430,@Victor_Fdz
223102629,@Victor_Fdz
734078800137490432,@Victor_Fdz
97188152,@Victor_Fdz
795885823723970560,@Victor_Fdz
269634645,@Victor_Fdz
880553375519178752,@Victor_Fdz
399016248,@Victor_Fdz
1451573556,@Victor_Fdz
126908092,@Victor_Fdz
1904869406,@Victor_Fdz
866330831090053121,@Victor_Fdz
743363521904279552,@Victor_Fdz
82258615,@Victor_Fdz
869539920980963328,@Victor_Fdz
785954255769174016,@Victor_Fdz
722471082171744256,@Victor_Fdz
2759539691,@Victor_Fdz
2625764993,@Victor_Fdz
874783283195682816,@Victor_Fdz
250227315,@Victor_Fdz
140149586,@Victor_Fdz
540886414,@Victor_Fdz
873296794242908161,@Victor_Fdz
525775026,@Victor_Fdz
207032832,@Victor_Fdz
869251531404713984,@Victor_Fdz
874118544610512896,@Victor_Fdz
307884575,@Victor_Fdz
871399557409755136,@Victor_Fdz
2710379954,@Victor_Fdz
71392693,@Victor_Fdz
176816456,@Victor_Fdz
869305119619391489,@Victor_Fdz
377530614,@Victor_Fdz
240367395,@Victor_Fdz
1267078897,@Victor_Fdz
869183587517681664,@Victor_Fdz
869194233005080576,@Victor_Fdz
829286336481861634,@Victor_Fdz
1855477909,@Victor_Fdz
426683450,@Victor_Fdz
252619364,@Victor_Fdz
844170912241012736,@Victor_Fdz
852703522864996353,@Victor_Fdz
859844089210175490,@Victor_Fdz
269999144,@Victor_Fdz
303314470,@Victor_Fdz
2911955824,@Victor_Fdz
861948764898168832,@Victor_Fdz
862055489634541568,@Victor_Fdz
173137440,@Victor_Fdz
2410894196,@Victor_Fdz
95688709,@Victor_Fdz
3367255677,@Victor_Fdz
857970957968977920,@Victor_Fdz
139689250,@Victor_Fdz
858994080705105920,@Victor_Fdz
2565956009,@Victor_Fdz
14433480,@Victor_Fdz
840118739546787840,@Victor_Fdz
2872750198,@Victor_Fdz
776859239327363072,@Victor_Fdz
856260397233471488,@Victor_Fdz
1337364457,@Victor_Fdz
365938963,@Victor_Fdz
273065134,@Victor_Fdz
3160396445,@Victor_Fdz
824536418139541504,@Victor_Fdz
555393750,@Victor_Fdz
133695151,@Victor_Fdz
287802408,@Victor_Fdz
230543017,@Victor_Fdz
823582007657689088,@Victor_Fdz
2984595675,@Victor_Fdz
1860615140,@Victor_Fdz
761896321573945345,@Victor_Fdz
166327370,@Victor_Fdz
828059231081242626,@Victor_Fdz
262374223,@Victor_Fdz
601349352,@Victor_Fdz
283575563,@Victor_Fdz
2401237338,@Victor_Fdz
515414654,@Victor_Fdz
301713688,@Victor_Fdz
200498525,@Victor_Fdz
2314300399,@Victor_Fdz
2230323379,@Victor_Fdz
3327074373,@Victor_Fdz
718450725,@Victor_Fdz
143137584,@Victor_Fdz
836205957382307840,@Victor_Fdz
836774329555759104,@Victor_Fdz
130764320,@Victor_Fdz
17443500,@Victor_Fdz
764195043494223872,@Victor_Fdz
3576175633,@Victor_Fdz
837797394,@Victor_Fdz
254793759,@Victor_Fdz
176929507,@Victor_Fdz
834423833062948869,@Victor_Fdz
729007946047311872,@Victor_Fdz
833372818456866816,@Victor_Fdz
266299139,@Victor_Fdz
441902951,@Victor_Fdz
100911860,@Victor_Fdz
1167477984,@Victor_Fdz
149095052,@Victor_Fdz
1272268818,@Victor_Fdz
271516284,@Victor_Fdz
975274477,@Victor_Fdz
3131610027,@Victor_Fdz
898361688,@Victor_Fdz
2163045067,@Victor_Fdz
710729867432751104,@Victor_Fdz
176460467,@Victor_Fdz
250629632,@Victor_Fdz
108971755,@Victor_Fdz
830556663644057601,@Victor_Fdz
164808214,@Victor_Fdz
299172992,@Victor_Fdz
379351272,@Victor_Fdz
1319802673,@Victor_Fdz
813242391700312064,@Victor_Fdz
3300652895,@Victor_Fdz
132679488,@Victor_Fdz
305282857,@Victor_Fdz
2492148454,@Victor_Fdz
190364640,@Victor_Fdz
815623819125817345,@Victor_Fdz
3438845363,@Victor_Fdz
824606659410530304,@Victor_Fdz
3011260900,@Victor_Fdz
247004627,@Victor_Fdz
822035768642154496,@Victor_Fdz
821186336573050881,@Victor_Fdz
395204911,@Victor_Fdz
357768003,@Victor_Fdz
74676276,@Victor_Fdz
259912765,@Victor_Fdz
130935500,@Victor_Fdz
813527120,@Victor_Fdz
2157227994,@Victor_Fdz
788318394235879424,@Victor_Fdz
817831147484971011,@Victor_Fdz
817799743950745609,@Victor_Fdz
292562097,@Victor_Fdz
1254581797,@Victor_Fdz
48234640,@Victor_Fdz
2624365030,@Victor_Fdz
490911613,@Victor_Fdz
463090350,@Victor_Fdz
762740838271184896,@Victor_Fdz
229521923,@Victor_Fdz
90054071,@Victor_Fdz
722879410232098816,@Victor_Fdz
343016156,@Victor_Fdz
44927448,@Victor_Fdz
218964091,@Victor_Fdz
425612428,@Victor_Fdz
58015083,@Victor_Fdz
597864793,@Victor_Fdz
804352609746296834,@Victor_Fdz
753622287665008640,@Victor_Fdz
4119688059,@Victor_Fdz
90031300,@Victor_Fdz
1907407339,@Victor_Fdz
701201997110894592,@Victor_Fdz
779557906702225408,@Victor_Fdz
3337770844,@Victor_Fdz
3308203841,@Victor_Fdz
259713189,@Victor_Fdz
270643801,@Victor_Fdz
800445649325932544,@Victor_Fdz
306705544,@Victor_Fdz
1116522140,@Victor_Fdz
4860194523,@Victor_Fdz
240431750,@Victor_Fdz
435183823,@Victor_Fdz
4157780842,@Victor_Fdz
711278989,@Victor_Fdz
108040407,@Victor_Fdz
3696682035,@Victor_Fdz
425254956,@Victor_Fdz
227669585,@Victor_Fdz
363037012,@Victor_Fdz
1286915173,@Victor_Fdz
910800768,@Victor_Fdz
794879293587333120,@Victor_Fdz
2586044088,@Victor_Fdz
793897440722157568,@Victor_Fdz
342098649,@Victor_Fdz
358184482,@Victor_Fdz
790599256633663488,@Victor_Fdz
791312519872843776,@Victor_Fdz
722870512746037249,@Victor_Fdz
92100680,@Victor_Fdz
1381298028,@Victor_Fdz
242553180,@Victor_Fdz
819983912,@Victor_Fdz
787933446555496448,@Victor_Fdz
589167412,@Victor_Fdz
387796890,@Victor_Fdz
60163903,@Victor_Fdz
789575163218128896,@Victor_Fdz
512441097,@Victor_Fdz
773907730016985088,@Victor_Fdz
285791201,@Victor_Fdz
617653596,@Victor_Fdz
3238329654,@Victor_Fdz
887911746,@Victor_Fdz
932462568,@Victor_Fdz
848057023,@Victor_Fdz
711855437692444672,@Victor_Fdz
247234949,@Victor_Fdz
782326075141619713,@Victor_Fdz
776860836610580480,@Victor_Fdz
271107215,@Victor_Fdz
776933036147343360,@Victor_Fdz
2985780736,@Victor_Fdz
335739547,@Victor_Fdz
3216521,@Victor_Fdz
769327746946174976,@Victor_Fdz
595813561,@Victor_Fdz
756487684382687232,@Victor_Fdz
773641301925433344,@Victor_Fdz
772912881557962753,@Victor_Fdz
555822273,@Victor_Fdz
98872894,@Victor_Fdz
457866837,@Victor_Fdz
1685321018,@Victor_Fdz
544482528,@Victor_Fdz
613111189,@Victor_Fdz
2560366689,@Victor_Fdz
4816011274,@Victor_Fdz
1209821498,@Victor_Fdz
2992106500,@Victor_Fdz
3311842587,@Victor_Fdz
273055510,@Victor_Fdz
1510450878,@Victor_Fdz
762453085394309120,@Victor_Fdz
2285647620,@Victor_Fdz
500659077,@Victor_Fdz
757901836770738176,@Victor_Fdz
250263028,@Victor_Fdz
785314430,@Victor_Fdz
3026577592,@Victor_Fdz
275016093,@Victor_Fdz
4213955235,@Victor_Fdz
742828653264900096,@Victor_Fdz
2862493511,@Victor_Fdz
1541630712,@Victor_Fdz
754942250745008133,@Victor_Fdz
748268527191269376,@Victor_Fdz
417802848,@Victor_Fdz
754688305271345152,@Victor_Fdz
2476584564,@Victor_Fdz
285771594,@Victor_Fdz
28757835,@Victor_Fdz
9213762,@Victor_Fdz
1617284484,@Victor_Fdz
241650773,@Victor_Fdz
748850060759277568,@Victor_Fdz
2805940097,@Victor_Fdz
3253731425,@Victor_Fdz
4754665741,@Victor_Fdz
911689722,@Victor_Fdz
1618663627,@Victor_Fdz
295267767,@Victor_Fdz
273773255,@Victor_Fdz
227393850,@Victor_Fdz
100597307,@Victor_Fdz
745104969632620544,@Victor_Fdz
3224226135,@Victor_Fdz
389691806,@Victor_Fdz
172452129,@Victor_Fdz
1004808704,@Victor_Fdz
742277824992673792,@Victor_Fdz
2730057533,@Victor_Fdz
743530293898928128,@Victor_Fdz
130635840,@Victor_Fdz
704597638,@Victor_Fdz
3041459080,@Victor_Fdz
14135541,@Victor_Fdz
1244317088,@Victor_Fdz
4740579501,@Victor_Fdz
101567746,@Victor_Fdz
22549750,@Victor_Fdz
345275362,@Victor_Fdz
542721902,@Victor_Fdz
118743297,@Victor_Fdz
950057676,@Victor_Fdz
2836070285,@Victor_Fdz
1186249970,@Victor_Fdz
155643794,@Victor_Fdz
3116771206,@Victor_Fdz
728925305998585858,@Victor_Fdz
87190115,@Victor_Fdz
4908693802,@Victor_Fdz
51338397,@Victor_Fdz
58183780,@Victor_Fdz
364690780,@Victor_Fdz
722529675977826304,@Victor_Fdz
727630422096654342,@Victor_Fdz
3397312216,@Victor_Fdz
398980325,@Victor_Fdz
12373832,@Victor_Fdz
94528255,@Victor_Fdz
725452044576915456,@Victor_Fdz
4264339817,@Victor_Fdz
2815450705,@Victor_Fdz
56332763,@Victor_Fdz
125375053,@Victor_Fdz
469306632,@Victor_Fdz
719239079829848064,@Victor_Fdz
181150034,@Victor_Fdz
193889210,@Victor_Fdz
22998673,@Victor_Fdz
131342265,@Victor_Fdz
1493821368,@Victor_Fdz
308016686,@Victor_Fdz
718180383729315840,@Victor_Fdz
3431155978,@Victor_Fdz
705867907650228224,@Victor_Fdz
712573676592488449,@Victor_Fdz
204341345,@Victor_Fdz
395653455,@Victor_Fdz
1347820225,@Victor_Fdz
714073707698896897,@Victor_Fdz
148359694,@Victor_Fdz
59856899,@Victor_Fdz
711685481130565632,@Victor_Fdz
